timestamp,price_a,price_b,beta,theta,volatility,spread,z_score
1767984277.792871,3092.8,90801.8,0.03406099878640757,3.242739436269129,0.161968436232936,-0.2193187312673217,-1.354083155757008
1767984278.794867,3092.81,90801.81,0.034061105165231226,3.245573766537988,0.15562389377525748,0.009999999999308784,0.0642574848676526
1767984279.7963982,3092.81,90815.28,0.034056053117974924,3.1281068339155826,0.16582092279151525,-0.3882877472110522,-2.341608891534405
1767984280.798476,3092.81,90815.29,0.03405604936793458,3.154323802749257,0.16256110736719312,-0.0003405610018489824,-0.0020949722068497175
1767984281.800231,3093.28,90823.13,0.03405828448769802,3.285633230274379,0.15037157566904494,0.0300000000243017,0.1995057901789175
1767984282.802328,3093.45,90823.13,0.03406015625758751,3.25506012772295,0.14488589506870775,0.010000000000673026,0.06901983106037222
1767984283.8045251,3093.45,90823.14,0.03406015250742483,3.2518400249782435,0.14201889453386632,-0.0003406015503060189,-0.0023982833511269016
1767984284.805871,3093.45,90823.13,0.03406015625758764,3.2523421603039946,0.13920785442307623,0.0003406015252949146,0.0024467119812059523
1767984285.807862,3093.45,90823.13,0.03406015625758764,3.2523421603039946,0.13920785442307623,0.0003406015252949146,0.0024467119812059523
1767984286.809872,3093.45,90823.13,0.03406015625758764,3.2330089538211655,0.13375206184310726,0.0003406015243854199,0.002546514197178878
1767984287.811826,3093.45,90812.98,0.0340639630986963,3.2320133283027195,0.14730086188031588,0.3457105860147749,2.3469692003273535
1767984288.813887,3093.45,90812.99,0.034063959347699756,3.253498367155153,0.14442221071077524,-0.0003406392115721246,-0.0023586345195497674
1767984289.815627,3093.45,90812.98,0.03406396309870091,3.2534691934853206,0.14159535823273764,0.00034063959355989937,0.0024057257088893865
1767984290.816712,3093.44,90812.99,0.034063849231294754,3.24733495591436,0.1388828226872534,-0.010340639630157966,-0.07445585731969015
1767984291.821433,3093.45,90812.99,0.034063959347699624,3.245165271912887,0.13613509579379557,0.009999999987485353,0.07345644360975363
1767984292.8234491,3093.45,90812.99,0.034063959347699624,3.2423183151920565,0.13088069953804124,0.0099999999879401,0.07640545950041734
1767984293.8254669,3093.45,90812.98,0.03406396309870092,3.249379854857813,0.12831323364055497,0.00034063960583807784,0.002654750380559457
1767984294.827353,3093.45,90812.98,0.03406396309870092,3.249379854857813,0.12831323364055497,0.00034063960583807784,0.002654750380559457
1767984295.829261,3093.45,90812.99,0.034063959347699756,3.244939558889354,0.12579781156601236,-0.0003406396313039295,-0.0027078343181286503
1767984296.831323,3093.44,90812.98,0.034063852982283656,3.2448565227752106,0.12095818652215051,0.0003406384803383844,0.0028161672238365184
1767984297.8332758,3093.45,90812.99,0.03406395934769976,3.2459046660885478,0.11174435124319808,-0.000340639619025751,-0.003048383343193698
1767984298.835208,3093.44,90812.99,0.03406384923129475,3.268846299816227,0.10959856357947395,-0.010000000000673026,-0.09124207173957767
1767984299.8368971,3093.45,90812.99,0.034063959347699624,3.2166435015474333,0.10327968095659543,0.0099999999879401,0.09682446629693527
1767984300.8388832,3093.9,90825.7,0.034064147037712114,3.2098531303343116,0.10139501065628047,-0.06915176386928579,-0.6820036155793084
1767984301.840538,3093.45,90825.71,0.034059188742957255,3.203846706436903,0.11697115177715395,-0.000340592373504478,-0.002911763869379974
1767984302.841897,3094.9,90826.19,0.03407497330453841,2.2519463222210163,0.212666704557865,0.00034074969471475924,0.0016022710062827152
1767984303.843658,3093.94,90820.91,0.034066384047492876,2.106824568250942,0.2084122011377147,0.17986005136890526,0.8630015439933734
1767984304.845525,3092.56,90802.59,0.034058059352746015,2.2280772504301667,0.19894128831081265,-0.020000000448362698,-0.1005321751868623
1767984305.847401,3092.15,90785.74,0.03405986446332397,2.2864495952349575,0.2014072045629535,0.30000000014570105,1.4895197060933865
1767984306.848346,3092.16,90785.73,0.03405997836447349,2.2941688968474754,0.19354612853237974,0.0003405997586014564,0.0017597859548220051
1767984307.849801,3091.65,90785.73,0.03405436074152837,2.265490383559215,0.18738857625675848,0.00034054309708153596,0.0018173098055610725
1767984308.851912,3091.65,90782.01,0.034055756196662394,2.267506263746581,0.17533026205632593,-0.00034055759897455573,-0.0019423777446083408
1767984309.853608,3091.66,90782.01,0.03405586635064539,2.2675062643034685,0.17193677769839724,0.009999999999308784,0.0581609131750176
1767984310.855402,3091.63,90775.62,0.034057933171956385,2.2819055985481644,0.16808044023970262,-0.0003405791044315265,-0.002026286365896117
1767984311.8573482,3091.17,90775.61,0.03405286948336632,2.238096787262095,0.15201573921043895,0.00034052851151500363,0.0022400871994155947
1767984312.859216,3091.17,90770.43,0.03405481277992092,2.2429879903493815,0.14815112365947955,0.0003405483048481983,0.002298654889928053
1767984313.8608398,3091.17,90770.44,0.03405480902816951,2.242987990363175,0.14523582443570232,-0.00034054812749673147,-0.0023447942600931513
1767984314.862753,3091.17,90770.43,0.03405481277992092,2.243020190287093,0.14237933123552823,0.00034054808975270134,0.0023918365594045128
1767984315.864514,3091.17,90770.43,0.03405481277992092,2.243020190287093,0.14237933123552823,0.00034054808975270134,0.0023918365594045128
1767984316.8653061,3091.55,90785.73,0.03405325924683103,2.299023507412451,0.14083979066154922,0.03999999959432898,0.2840106436287782
1767984317.866922,3091.55,90785.74,0.03405325549588354,2.3001502259199573,0.13270562155684223,-0.00034053259196298313,-0.0025660751064499683
1767984318.868653,3091.55,90785.74,0.03405325549588354,2.3001502259199573,0.13270562155684223,-0.00034053259196298313,-0.0025660751064499683
1767984319.8704472,3091.54,90785.73,0.034053149097362186,2.300920356339493,0.1275236901014263,-0.009999999999308784,-0.07841680233182757
1767984320.8721762,3091.17,90779.98,0.034051230233834016,2.259559327956575,0.12867099714906347,-0.00034051233933496405,-0.0026463798904152853
1767984321.8732858,3091.17,90779.97,0.03405123398479694,2.259854607904143,0.12615644199645332,0.0003405123020456813,0.0026991273426628048
1767984322.875934,3091.17,90776.51,0.034052531867581406,2.264443519793429,0.12382544339007624,0.00034052542423523846,0.0027500440532444662
1767984323.8772259,3090.9,90772.47,0.03405107296962254,2.2347247842998876,0.11863173029929139,-0.04000000003634341,-0.3371779197304883
1767984324.879196,3090.49,90772.47,0.03404655618165795,2.2239111631065662,0.12975641589188108,0.009999999574574758,0.07706747682447711
1767984325.881045,3090.49,90770.44,0.03404731760254525,2.223173522871207,0.12852804974205723,0.06911450906136452,0.5377387208478642
1767984326.882826,3090.49,90770.43,0.034047321353472285,2.224189200977693,0.12605634879738606,0.0003404732601666183,0.0027009608275571314
1767984327.8845298,3090.48,90770.44,0.03404720743452246,2.2261492254435473,0.12119238047053331,-0.009999999999763531,-0.08251343822885737
1767984328.886252,3090.48,90770.44,0.03404720743452246,2.2261492254435473,0.12119238047053331,-0.009999999999763531,-0.08251343822885737
1767984329.888306,3090.71,90773.62,0.03404854846157768,2.1259854046672313,0.10214763610820503,0.010000000121635821,0.09789751875454873
1767984330.889405,3090.7,90775.92,0.03404757560818833,2.1275394722171894,0.09714189705148264,-0.00034047588815155905,-0.003504933488905573
1767984331.8911638,3090.7,90775.92,0.03404757560818833,2.1275394722171894,0.09714189705148264,-0.00034047588815155905,-0.003504933488905573
1767984332.892108,3091.38,90803.9,0.03404457297101432,2.0509192604672917,0.09405989844576897,0.03999999983898306,0.4252609294708669
1767984333.893752,3091.38,90803.89,0.03404457672025654,2.0516137758248885,0.08691810815133513,4.547473508864641e-13,5.231905762314718e-12
1767984334.895322,3091.38,90803.9,0.03404457297101486,2.0523296885852425,0.0852151087370825,-0.0003404457670512784,-0.0039951338688268175
1767984335.896585,3091.38,90803.89,0.034044576720256535,2.081290567847918,0.08354758428797641,0.0003404457288525009,0.004074872203115219
1767984336.8985658,3091.38,90803.89,0.034044576720256535,2.081290567847918,0.08354758428797641,0.0003404457288525009,0.004074872203115219
1767984337.90039,3091.39,90807.37,0.03404338215722772,2.0506113384585567,0.07617854431932153,-0.025192308079567738,-0.33070083321581784
1767984338.902536,3091.39,90807.37,0.03404338215722772,2.0506113384585567,0.07617854431932153,-0.025192308079567738,-0.33070083321581784
1767984339.904452,3091.39,90807.37,0.03404338215722772,2.0506113384585567,0.07617854431932153,-0.025192308079567738,-0.33070083321581784
1767984340.9063559,3091.39,90807.38,0.03404337840826093,2.0506894989338558,0.07469884777001473,-0.0003404338522159378,-0.004557417716322436
1767984341.9081311,3091.39,90807.38,0.03404337840826093,2.0506894989338558,0.07469884777001473,-0.0003404338522159378,-0.004557417716322436
1767984342.90978,3091.39,90807.38,0.03404337840826093,2.0506894989338558,0.07469884777001473,-0.0003404338522159378,-0.004557417716322436
1767984343.9113028,3091.38,90807.38,0.03404326828505303,2.050636244395146,0.07321958935124775,-0.010000000000218279,-0.13657547234042042
1767984344.912839,3091.46,90807.38,0.034044149270717174,2.046913523877748,0.06678599293938954,-0.0003404415297154628,-0.0050974989624609545
1767984345.9139771,3091.65,90807.99,0.03404601290704399,2.05138011249899,0.06583504365015896,-0.004425988033290196,-0.06722845141273798
1767984346.91467,3091.65,90807.99,0.03404601290704393,2.0511502821424914,0.06325470000676994,0.0003404600915928313,0.005382368291311048
1767984347.915228,3091.65,90807.99,0.03404601290704393,2.0511502821424914,0.06325470000676994,0.0003404600915928313,0.005382368291311048
1767984348.916692,3091.66,90807.99,0.03404612302951208,2.0511218784607093,0.06202480240043808,0.010000000000218279,0.16122582601162222
1767984349.918237,3091.66,90807.99,0.03404612302951221,2.0511292208772547,0.05959440361108764,0.00034046119208142045,0.005712972551974277
1767984350.919318,3091.65,90807.99,0.03404601290704406,2.0511327663075463,0.05845866465106081,-0.009999999999763531,-0.17106104047113344
1767984351.921176,3091.65,90807.99,0.03404601290704406,2.0511327663075463,0.05845866465106081,-0.009999999999763531,-0.17106104047113344
1767984352.9229739,3091.66,90807.99,0.034046123029512085,2.0512543043889293,0.05732710237208187,0.009999999988394848,0.17443756224568605
1767984353.9238029,3091.66,90808.0,0.03404611928026953,2.051286512186822,0.0561929794800993,-0.0003404612184567668,-0.0060587856633823964
1767984354.925473,3091.66,90807.99,0.03404612302951221,2.052791495293015,0.055080561795677614,0.00034046119208142045,0.006181149592198563
1767984355.9267368,3091.27,90805.74,0.034042671747437456,2.052670167972831,0.082005170385449,-0.31339622318319016,-3.821664191539796
1767984356.927946,3091.16,90797.89,0.0340444034503745,2.1060151038296846,0.0830038225797256,-0.0003404440717531543,-0.004101546906784395
1767984357.9294999,3091.16,90797.89,0.0340444034503745,2.103758719511314,0.07975498218724081,-0.0003404440717531543,-0.004268624509925832
1767984358.930917,3091.17,90797.89,0.03404451358509239,2.105319142190801,0.07667446274053871,-0.0003404451604183123,-0.004440137540583181
1767984359.9317918,3091.16,90797.89,0.034044403450374634,2.0913971910159677,0.07516938598963818,-0.010000000001127773,-0.13303288126507026
1767984360.933562,3091.17,90797.89,0.03404451358509225,2.0729006158178125,0.07372515978844349,0.009999999988394848,0.1356389055932892
1767984361.935269,3091.17,90797.89,0.03404451358509225,2.0729006158178125,0.07372515978844349,0.009999999988394848,0.1356389055932892
1767984362.936377,3091.17,90788.81,0.03404791845605864,2.081167409124667,0.08747524506269168,0.009999999987485353,0.114318056272018
1767984363.93796,3091.17,90788.8,0.03404792220629211,2.073165048701563,0.08575697248377867,0.0003404791968932841,0.003970280048746909
1767984364.939529,3091.17,90788.81,0.03404791845605878,2.073165048554052,0.08407438347020925,-0.0003404792219043884,-0.0040497379564494
1767984365.940999,3091.17,90788.81,0.03404791845605878,2.073165048554052,0.08407438347020925,-0.0003404792219043884,-0.0040497379564494
1767984366.942227,3091.42,90795.16,0.03404829067543257,2.152652365155031,0.08409292922469634,0.15999999999166903,1.9026569946701342
1767984367.943935,3091.63,90795.17,0.034050599823784194,2.2216157942905186,0.07687954153524265,0.10000000010904841,1.3007361661126324
1767984368.945876,3091.65,90795.17,0.03405082009981975,2.22037985075865,0.07536591024981304,0.0200000001218541,0.26537197063713186
1767984369.947841,3091.01,90789.51,0.034045893623642215,2.227935189398882,0.08314411098249166,0.0003404588510420581,0.004094804154124052
1767984370.949306,3090.08,90775.9,0.0340407531030001,2.319692819140028,0.10617698263812714,0.009999999999763531,0.09418237127575546
1767984371.9510558,3090.08,90772.48,0.034042035643430855,2.3198907438999585,0.10325491293894218,-0.00034042039351334097,-0.003296892940238515
1767984372.952676,3090.08,90772.48,0.034042035643430855,2.3198907438999585,0.10325491293894218,-0.00034042039351334097,-0.003296892940238515
1767984373.954466,3090.08,90772.48,0.034042035643430855,2.3198907438999585,0.10325491293894218,-0.00034042039351334097,-0.003296892940238515
1767984374.9550998,3090.07,90772.48,0.034041925477883025,2.319885698518852,0.10121127289048631,-0.010000000000218279,-0.09880322334290355
1767984375.9561448,3090.08,90772.48,0.03404203564343072,2.3200821630935415,0.09930432298757152,0.0099999999879401,0.10070055046034254
1767984376.957931,3090.08,90772.48,0.034042035643430855,2.323731007791748,0.09546064263209787,-0.00034042039351334097,-0.0035660811003054922
1767984377.959436,3090.08,90772.48,0.034042035643430855,2.323731007791748,0.09546064263209787,-0.00034042039351334097,-0.0035660811003054922
1767984378.9616199,3090.08,90772.48,0.034042035643430855,2.323731007791748,0.09546064263209787,-0.00034042039351334097,-0.0035660811003054922
1767984379.9624388,3090.72,90772.47,0.034049089989534334,2.272944220287528,0.11113858329297292,0.19000000026653652,1.709577310029917
1767984380.965204,3090.22,90772.48,0.0340435779611087,2.26505556652568,0.14266970620331934,-0.48000000002366505,-3.364414302077657
1767984381.966743,3090.01,90772.47,0.034041268234770106,2.1762678951172227,0.1425872185687154,0.000340412389505218,0.002387397642806021
1767984382.96822,3090.01,90770.44,0.03404202953739705,2.176231055794882,0.13528340644747602,0.06910377451686145,0.5108074695302051
1767984383.970459,3090.01,90770.43,0.03404203328774151,2.176840315332231,0.13261805818441202,0.0003404203794161731,0.002566923268796483
1767984384.971545,3089.95,90761.5,0.034044721601147424,2.1710076588526728,0.12531696070734938,-0.0003404472531656211,-0.002716689355087871
1767984385.973172,3089.35,90756.86,0.03403985108786889,2.1283728022683017,0.1335876783379824,0.009999999587307684,0.07485720024272947
1767984386.974449,3089.57,90756.86,0.034042275147052124,2.1166226031502378,0.11888030048182494,0.05000000009749783,0.4205911315402681
1767984387.975616,3090.1,90767.31,0.03404419498167832,2.1087999318469643,0.10716890512375672,0.06000000002404704,0.5598638892014444
1767984388.977749,3090.62,90790.92,0.03404106930078947,2.1610787015840036,0.103352394734923,0.0003404106546440744,0.003293689086906555
1767984389.9792378,3090.81,90790.92,0.034043162021074866,2.1574860998395704,0.10201023040277828,-0.02999999999974534,-0.29408815058345644
1767984390.980353,3090.11,90779.51,0.0340397298862049,2.1143478926750885,0.1271105425818794,0.2848862722285048,2.241248180063371
1767984391.982559,3090.1,90779.51,0.03403961972919214,2.12716505790147,0.12459523241702972,-0.009999999654610292,-0.08025989005052403
1767984392.98449,3090.1,90779.5,0.03403962347889537,2.1271806727989513,0.12213524721944238,0.0003403961854928639,0.002787042997352505
1767984393.986123,3089.81,90779.51,0.034036425175707805,2.1147036078608976,0.1294392511036226,-0.0003403646414881223,-0.0026295319123535673
1767984394.987885,3089.43,90779.51,0.03403223920907627,2.0737616899319242,0.1279344171867891,-0.22000000017033017,-1.719631081361959
1767984395.988943,3089.43,90767.31,0.0340368134695391,2.0691734502139076,0.14544424220042146,0.385248682413021,2.6487723170378255
1767984396.990582,3088.26,90718.75,0.03404213571727778,2.219459110739045,0.13593565723438253,0.13548175631922277,0.9966609135204523
1767984397.9913862,3088.1,90718.76,0.03404036827225127,2.2481758674321535,0.1291372760552679,-0.0003404037202017207,-0.002635983432514369
1767984398.993015,3088.1,90718.76,0.03404036827225127,2.2481647066133714,0.12407350103231325,-0.0003404037202017207,-0.0027435650430551422
1767984399.994766,3088.01,90700.76,0.034046131472346475,2.233059017113706,0.12608652788142755,-0.0003404613516977406,-0.0027002198999239026
1767984400.996701,3087.96,90700.76,0.03404558020904952,2.225295185418245,0.119383779075885,-0.00034045583925035316,-0.0028517763626325324
1767984401.998452,3087.96,90700.75,0.03404558396266568,2.2250247775876937,0.11703569558733107,0.00034045580150632304,0.0029089911398209084
1767984403.001109,3087.83,90700.75,0.03404415067793597,2.222303157978677,0.10926366350165488,-0.030000000061136234,-0.27456520401846
1767984404.002762,3087.23,90670.01,0.03404907531830501,2.228564957510775,0.13001151536103522,-0.00034049080250042607,-0.002618928035373642
1767984405.0045922,3087.22,90670.0,0.03404896878351694,2.2285649561120224,0.12502038691553635,-0.009999999999763531,-0.07998695449982507
1767984406.0065238,3086.79,90670.01,0.03404422255607768,2.2225217267680937,0.11734660669144129,-0.2200000000120781,-1.8747879143242738
1767984407.0089111,3086.79,90670.01,0.03404422255607768,2.2225217267680937,0.11734660669144129,-0.2200000000120781,-1.8747879143242738
1767984408.0096781,3086.79,90670.01,0.03404422255607768,2.2225217267680937,0.11734660669144129,-0.2200000000120781,-1.8747879143242738
1767984409.010955,3087.06,90670.01,0.034047200387443306,2.21283172429113,0.11666664138659329,-0.0003404720296202868,-0.0029183323148223588
1767984410.0125399,3087.06,90670.01,0.034047200387443306,2.21283172429113,0.11666664138659329,-0.0003404720296202868,-0.0029183323148223588
1767984411.0158432,3087.23,90671.4,0.03404855334318771,2.231092085517427,0.11068834111604808,-0.030984494302629173,-0.279925545818275
1767984412.017715,3087.27,90683.73,0.034044364955007844,2.2604226185929464,0.12344039916560866,-0.0003404436865821481,-0.0027579600267284136
1767984413.01917,3087.28,90683.72,0.03404447898257142,2.260314032210337,0.11864686929796028,0.000340444764788117,0.002869395263461619
1767984414.0207942,3087.28,90683.73,0.0340444752283722,2.2617851146198804,0.11630148244688476,-0.000340444789344474,-0.0029272609616129023
1767984415.0228171,3087.28,90683.72,0.03404447898257142,2.2413390797769788,0.11400349553050797,0.00034044475160044385,0.0029862659036567784
1767984416.024745,3087.28,90683.72,0.03404447898257142,2.2413390797769788,0.11400349553050797,0.00034044475160044385,0.0029862659036567784
1767984417.026311,3087.28,90683.72,0.03404447898257142,2.224790644530682,0.10954115219015247,0.00034044475160044385,0.003107916475166026
1767984418.02787,3086.8,90683.72,0.034039185860502086,2.1794051681148416,0.11740864676070482,-0.2300000002314846,-1.9589698593516425
1767984419.0293498,3086.8,90683.72,0.034039185860502086,2.1794051681148416,0.11740864676070482,-0.2300000002314846,-1.9589698593516425
1767984420.031043,3086.98,90683.72,0.03404117078127374,2.230242817687411,0.12173779006941306,0.17999999972016667,1.4785877057365127
1767984421.033013,3087.24,90683.72,0.0340440378890619,2.1865479396723746,0.1309054640769738,0.26000000021895175,1.9861661394521242
1767984422.033988,3087.28,90683.72,0.03404447898257142,2.1954980436668174,0.12356829307351738,0.0003404448011679051,0.002755114541926676
1767984423.035019,3087.56,90692.05,0.03404443939244265,2.2065920515655075,0.11652609396475644,0.00034044424137391616,0.002921613775854224
1767984424.036536,3087.66,90692.05,0.0340455420249223,2.2074743120671463,0.1111076890016911,0.010340454279230471,0.09306695488080115
1767984425.038312,3087.65,90692.05,0.03404543176167459,2.207492501731206,0.10466381148144682,-0.009999999999308784,-0.095544007596947
1767984426.040128,3087.65,90692.05,0.03404543176167459,2.207492501731206,0.10466381148144682,-0.009999999999308784,-0.095544007596947
1767984427.041048,3087.65,90693.28,0.034044970030870925,2.2076559903797106,0.09680625877922983,-0.01021352482803195,-0.10550479852056119
1767984428.046408,3088.35,90701.95,0.03404943333193298,2.2511110808530375,0.10912282412728956,-0.002723957081343542,-0.02496230374468774
1767984429.048141,3088.42,90706.0,0.0340486847573615,2.2575561524687617,0.09681543112792211,0.06557376488535738,0.6773069553211496
1767984430.049769,3088.42,90706.0,0.0340486847573615,2.2575561524687617,0.09681543112792211,0.06557376488535738,0.6773069553211496
1767984431.0516522,3088.42,90706.0,0.034048684757362384,2.258186360238198,0.09303695264924679,0.00034048680936393794,0.0036596943436828537
1767984432.05351,3088.42,90706.0,0.034048684757362384,2.2597878089502816,0.0894045953969438,0.00034048680936393794,0.0038083815250460505
1767984433.055905,3088.43,90706.01,0.034048791249899533,2.261753034391241,0.0859110720045883,0.009999999999308784,0.11639943217999549
1767984434.057427,3088.42,90706.0,0.03404868475736252,2.2589684645521957,0.08260483120385106,-0.009999999998854037,-0.12105829469194332
1767984435.0592031,3088.42,90706.0,0.03404868475736252,2.2589684645521957,0.08260483120385106,-0.009999999998854037,-0.12105829469194332
1767984436.060452,3088.42,90706.01,0.03404868100362163,2.2589755468947614,0.08097553849904872,-0.0003404868598408939,-0.004204811306625566
1767984437.062315,3088.42,90706.0,0.034048684757362384,2.2590384795743153,0.07937656716278782,0.00034048680936393794,0.00428951290707316
1767984438.0642948,3089.03,90706.12,0.034055364727333066,2.239685312764679,0.09850152594176219,-0.00034055368496410665,-0.0034573442564276094
1767984439.065969,3089.02,90706.11,0.034055258235649616,2.2203451133626038,0.09137840563422378,0.0003405525440030033,0.003726838322898652
1767984440.067826,3089.03,90706.12,0.03405536472733292,2.2202326136283324,0.08788746407320534,0.009999999999308784,0.11378186985779158
1767984441.0696461,3089.03,90706.12,0.03405536472733306,2.220229389078679,0.08457743276049992,-0.00034055368405461195,-0.004026531344584158
1767984442.071363,3089.48,90726.29,0.03405275361310534,2.1923874462323867,0.08485811883412338,0.059999999859883246,0.7070625732013739
1767984443.073188,3089.62,90726.28,0.03405430046951307,2.216661097422795,0.07884091243699419,0.02000000011003067,0.2536754014105772
1767984444.075024,3089.65,90726.29,0.03405462738089654,2.2160911604844515,0.07743080368065525,0.02965945702044337,0.3830446748656604
1767984445.076127,3089.65,90726.29,0.03405462738089693,2.2161762840801384,0.07590635382098727,3.54702933691442e-11,4.672901751122849e-10
1767984446.077276,3089.98,90726.29,0.03405826469484294,2.2041214030650327,0.07680138308118466,0.060000000157288014,0.7812359328719855
1767984447.078922,3089.98,90726.29,0.03405826469484294,2.2041214030650327,0.07680138308118466,0.060000000157288014,0.7812359328719855
1767984448.079914,3090.11,90726.29,0.03405969757609445,2.194285972751784,0.07116610368604344,0.08034058810881106,1.128916491806855
1767984449.0816698,3090.7,90750.14,0.034057247730979595,2.105432391023398,0.08143751920572731,-0.00034057251423291746,-0.004182009932947046
1767984450.083391,3090.77,90745.52,0.03405975302803756,2.1385426574251496,0.10382246452402669,0.15734804801422797,1.5155491514826673
1767984451.085163,3090.77,90745.52,0.03405975302803756,2.1385426574251496,0.10382246452402669,0.15734804801422797,1.5155491514826673
1767984452.086734,3090.77,90745.52,0.03405975302803756,2.1385426574251496,0.10382246452402669,0.15734804801422797,1.5155491514826673
1767984453.088393,3090.65,90739.17,0.03406081408504161,2.180512620366402,0.10875025897215335,0.0003406083651498193,0.0031320234854524407
1767984454.090173,3090.65,90739.17,0.03406081408504161,2.180512620366402,0.10875025897215335,0.0003406083651498193,0.0031320234854524407
1767984455.0920691,3090.65,90739.17,0.034060814085041614,2.180273629273452,0.10452029697497245,0.00034060810276059783,0.003258774731975331
1767984456.0930402,3090.66,90739.17,0.03406092429103078,2.1801526452043176,0.10245049001614576,0.009999999999763531,0.097608122696022
1767984457.094984,3090.5,90739.18,0.03405915724167889,2.1848348729554674,0.10367166011385263,-0.00034059180461554206,-0.0032852932444749393
1767984458.09681,3090.5,90739.18,0.03405915724167889,2.1848232465147213,0.09960847176780012,-0.00034059160952892853,-0.003419303634362451
1767984459.0989351,3090.95,90755.1,0.03405814108078267,2.1752052960358728,0.12393188047065273,0.31000000002404704,2.501374132682958
1767984460.1006908,3090.95,90755.1,0.03405814108078267,2.1752052960358728,0.12393188047065273,0.31000000002404704,2.501374132682958
1767984461.1025631,3090.35,90755.1,0.03405152988207814,2.2287208683594946,0.13610949989995214,-0.00034051527563860873,-0.0025017744969227417
1767984462.1046112,3090.31,90755.1,0.03405108913549795,2.2269082357360532,0.13080200330911676,-0.03000000001202352,-0.22935428550835163
1767984463.106303,3090.26,90751.86,0.034051753865992275,2.2345196261156315,0.12578045166929935,-0.009999999865613063,-0.0795036091292227
1767984464.107799,3090.26,90751.86,0.03405175386599214,2.2359583959351457,0.12091530017751487,-0.00034051757529596216,-0.002816166149329744
1767984465.109556,3090.26,90751.85,0.03405175761817502,2.223962531960698,0.11396047963745617,0.00034051753755193204,0.0029880318039659406
1767984466.110492,3089.82,90749.93,0.034047629564025565,3.1361952720938433,0.09937334565387135,-0.19000000013329554,-1.9119815166039305
1767984467.11251,3089.6,90749.89,0.03404522032589841,3.0439005146607174,0.1206670432513652,0.0006809044757574156,0.005642837160922247
1767984468.114493,3089.6,90749.89,0.03404522032589842,3.044668495568993,0.11609225941087178,0.00034045216534650535,0.002932600046499076
1767984469.116377,3089.61,90749.89,0.03404533051886931,3.057112870717778,0.11395238069628612,0.010000000000218279,0.08775595506750299
1767984470.118263,3089.82,90749.89,0.03404764457125804,3.061670528196786,0.12042017009204012,0.21000000001231456,1.7438938996000948
1767984471.1193888,3090.45,90757.72,0.0340516487148558,3.004238410938133,0.12799584718266724,-0.26630683879875505,-2.0805896805284587
1767984472.120961,3090.77,90762.0,0.03405356866971735,2.89890896682284,0.11393076671231189,-0.00034053572426273604,-0.002988970706417059
1767984473.1220338,3090.77,90756.58,0.03405560235523238,2.9063942206981004,0.11258926021050991,0.00034055620881190407,0.003024766378028959
1767984474.123456,3090.77,90756.58,0.03405560235523238,2.9063942206981004,0.11258926021050991,0.00034055620881190407,0.003024766378028959
1767984475.1254542,3090.77,90756.59,0.03405559860282143,3.014247550855371,0.11039264996666857,-0.00034055602282023756,-0.003084951968478548
1767984476.126965,3090.77,90756.59,0.03405559860282156,2.9919454111286825,0.1061590965073832,-0.009999999987485353,-0.09419823940183843
1767984477.1288462,3090.78,90756.59,0.03405570878765745,2.989727080163596,0.10405739298393003,0.0099999999879401,0.09610081226505873
1767984478.130774,3090.78,90756.59,0.03405570878765745,2.989727080163596,0.10405739298393003,0.0099999999879401,0.09610081226505873
1767984479.132812,3091.16,90769.31,0.03405512281189236,2.9869048030170795,0.1176792052758994,-0.0003405511074561218,-0.0028938936718488056
1767984480.133785,3091.17,90770.43,0.03405481277989684,3.064298323502224,0.10272101683285983,0.0003405480779292702,0.0033152716788559956
1767984481.134719,3090.77,90770.43,0.03405040605846098,3.014526440877435,0.10957263520693294,-0.2700000000727414,-2.464118888469133
1767984482.136328,3090.94,90770.44,0.03405227516359687,2.899901497030264,0.10436011034057899,-0.0003405227889743401,-0.003262959265403656
1767984483.1384692,3090.94,90770.44,0.03405227516359687,2.8999014969924963,0.10027349030356753,-0.0003405227889743401,-0.003395940322247115
1767984484.140089,3091.36,90770.92,0.03405672212643335,2.856160753088508,0.10805366782045987,-0.0003405672787266667,-0.0031518345059100396
1767984485.141599,3091.37,90782.0,0.034052675636148284,2.6765221934377164,0.07708366143338988,-0.05823117223189911,-0.7554282081192819
1767984486.1432111,3091.37,90781.99,0.03405267938718619,2.6770594965352115,0.07556650519769788,0.0003405266857043898,0.004506317776817922
1767984487.1450582,3091.36,90782.0,0.03405256548215225,2.6770767499387498,0.07261580222875337,-0.0003405257043596066,-0.004689415993599945
1767984488.147579,3091.37,90782.0,0.034052675636147375,2.677102799339279,0.07124231241642175,0.009999999998854037,0.14036602209656773
1767984489.149207,3091.37,90782.0,0.034052675636147375,2.677102799339279,0.07124231241642175,0.009999999998854037,0.14036602209656773
1767984490.1506932,3091.37,90782.0,0.034052675636147514,2.677221203688049,0.06846103074681678,-0.00034052679302476463,-0.004974023752053982
1767984491.15202,3090.93,90782.0,0.034047828860360084,2.605669384777237,0.09431482372714062,-0.34000000012156306,-3.60494762843651
1767984492.153748,3090.93,90781.99,0.03404783261086032,2.6253666443272667,0.09254384624422697,0.0003404778753974824,0.0036790979542707515
1767984493.156323,3090.93,90781.99,0.03404783261086032,2.6253666443272667,0.09254384624422697,0.0003404778753974824,0.0036790979542707515
